,rcept_no,corp_cls,corp_code,corp_name,stock_knd,nm,relate,bsis_posesn_stock_co,bsis_posesn_stock_qota_rt,trmend_posesn_stock_co,trmend_posesn_stock_qota_rt,rm
30,20220316001023,Y,00111722,미래에셋증권,2우선주,이종서,계열회사 임원,"17,166",0.01,"17,166",0.01,-
31,20220316001023,Y,00111722,미래에셋증권,2우선주,임덕진,계열회사 임원,"13,000",0.01,"13,000",0.01,-
32,20220316001023,Y,00111722,미래에셋증권,보통주,정지광,계열회사 임원,"20,152",0.00,"20,152",0.00,-
33,20220316001023,Y,00111722,미래에셋증권,2우선주,최현만,발행회사 임원,"82,826",0.05,"82,826",0.05,-
34,20220316001023,Y,00111722,미래에셋증권,2우선주,정지광,계열회사 임원,"7,689",0.00,"7,689",0.00,-
35,20220316001023,Y,00111722,미래에셋증권,보통주,김경록,계열회사 임원,0,0.00,"33,921",0.01,임원선임
36,20220316001023,Y,00111722,미래에셋증권,2우선주,김경록,계열회사 임원,0,0.00,"8,056",0.01,임원선임
37,20220316001023,Y,00111722,미래에셋증권,2우선주,김시천,계열회사 임원,0,0.00,"8,461",0.01,"우리사주조합계정에서
대체입고"
38,20220316001023,Y,00111722,미래에셋증권,2우선주,이자용,계열회사 임원,0,0.00,"8,000",0.01,임원선임 / 장내매도
39,20220316001023,Y,00111722,미래에셋증권,보통주,성준엽,계열회사 임원,0,0.00,"3,564",0.00,임원선임
40,20220316001023,Y,00111722,미래에셋증권,2우선주,성준엽,계열회사 임원,0,0.00,"8,286",0.01,임원선임
41,20220316001023,Y,00111722,미래에셋증권,보통주,권범규,계열회사 임원,0,0.00,"6,000",0.00,임원선임
42,20220316001023,Y,00111722,미래에셋증권,2우선주,권범규,계열회사 임원,0,0.00,"3,000",0.00,임원선임
43,20220316001023,Y,00111722,미래에셋증권,보통주,박현민,기타,"195,500",0.03,"29,500",0.00,장내매도
44,20220316001023,Y,00111722,미래에셋증권,보통주,이만열,발행회사 임원,"40,007",0.01,"40,007",0.01,-
45,20220316001023,Y,00111722,미래에셋증권,보통주,박형자,기타,353,0.00,353,0.00,-
46,20220316001023,Y,00111722,미래에셋증권,2우선주,박형자,기타,82,0.00,82,0.00,-
47,20220316001023,Y,00111722,미래에셋증권,보통주,정현철,기타,"2,000",0.00,0,0.00,장내매도
48,20220316001023,Y,00111722,미래에셋증권,보통주,박유현,기타,0,0.00,1,0.00,기타취득
49,20220316001023,Y,00111722,미래에셋증권,2우선주,이만열,발행회사 임원,"14,502",0.01,"14,502",0.01,-
50,20220316001023,Y,00111722,미래에셋증권,보통주,김상태,발행회사 임원,"39,225",0.01,0,0.00,임원퇴임
51,20220316001023,Y,00111722,미래에셋증권,2우선주,김상태,발행회사 임원,"12,661",0.01,0,0.00,임원퇴임
52,20220316001023,Y,00111722,미래에셋증권,보통주,조웅기,발행회사 임원,"153,453",0.02,0,0.00,임원퇴임
53,20220316001023,Y,00111722,미래에셋증권,보통주,계,,"156,172,409",24.20,"161,140,169",25.36,-
54,20220316001023,Y,00111722,미래에셋증권,2우선주,계,,"6,368,116",4.13,"6,279,071",4.08,-
