,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
15,재무상태표,비유동자산,제 8 기,2020.12.31 현재,"522,939,249,544",제 7 기,2019.12.31 현재,"559,396,895,105",제 6 기,2018.12.31 현재,"532,193,386,230",4,KRW
16,재무상태표,자산총계,제 8 기,2020.12.31 현재,"984,913,587,053",제 7 기,2019.12.31 현재,"1,012,313,238,936",제 6 기,2018.12.31 현재,"958,439,772,069",6,KRW
17,재무상태표,유동부채,제 8 기,2020.12.31 현재,"147,633,297,448",제 7 기,2019.12.31 현재,"215,969,003,264",제 6 기,2018.12.31 현재,"269,023,892,098",8,KRW
18,재무상태표,비유동부채,제 8 기,2020.12.31 현재,"190,854,429,685",제 7 기,2019.12.31 현재,"146,758,005,217",제 6 기,2018.12.31 현재,"100,324,657,525",10,KRW
19,재무상태표,부채총계,제 8 기,2020.12.31 현재,"338,487,727,133",제 7 기,2019.12.31 현재,"362,727,008,481",제 6 기,2018.12.31 현재,"369,348,549,623",12,KRW
20,재무상태표,자본금,제 8 기,2020.12.31 현재,"42,219,340,000",제 7 기,2019.12.31 현재,"42,219,340,000",제 6 기,2018.12.31 현재,"42,219,340,000",15,KRW
21,재무상태표,이익잉여금,제 8 기,2020.12.31 현재,"176,723,057,070",제 7 기,2019.12.31 현재,"166,110,921,042",제 6 기,2018.12.31 현재,"111,260,378,917",19,KRW
22,재무상태표,자본총계,제 8 기,2020.12.31 현재,"646,425,859,920",제 7 기,2019.12.31 현재,"649,586,230,455",제 6 기,2018.12.31 현재,"589,091,222,446",22,KRW
23,손익계산서,매출액,제 8 기,2020.01.01 ~ 2020.12.31,"586,576,702,090",제 7 기,2019.01.01 ~ 2019.12.31,"612,249,372,560",제 6 기,2018.01.01 ~ 2018.12.31,"567,246,558,305",24,KRW
24,손익계산서,영업이익,제 8 기,2020.01.01 ~ 2020.12.31,"34,061,589,437",제 7 기,2019.01.01 ~ 2019.12.31,"56,965,695,483",제 6 기,2018.01.01 ~ 2018.12.31,"39,416,643,838",26,KRW
25,손익계산서,법인세차감전 순이익,제 8 기,2020.01.01 ~ 2020.12.31,"33,838,078,010",제 7 기,2019.01.01 ~ 2019.12.31,"83,061,647,220",제 6 기,2018.01.01 ~ 2018.12.31,"25,625,285,981",28,KRW
26,손익계산서,당기순이익,제 8 기,2020.01.01 ~ 2020.12.31,"27,653,213,923",제 7 기,2019.01.01 ~ 2019.12.31,"64,970,363,744",제 6 기,2018.01.01 ~ 2018.12.31,"17,560,647,907",30,KRW
27,손익계산서,당기순이익(손실),제 8 기,2020.01.01 ~ 2020.12.31,"27,653,213,923",제 7 기,2019.01.01 ~ 2019.12.31,"64,970,363,744",제 6 기,2018.01.01 ~ 2018.12.31,"17,560,647,907",62,KRW
