,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
10,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"103,718,349",제 12 기,2019.01.01 ~ 2019.12.31,"-2,252,031,255",제 11 기,2018.01.01 ~ 2018.12.31,"-7,659,870,273",25,KRW
11,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-2,839,347,168",제 12 기,2019.01.01 ~ 2019.12.31,"-1,680,700,203",제 11 기,2018.01.01 ~ 2018.12.31,"-6,033,294,114",27,KRW
12,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"-3,422,404,578",제 12 기,2019.01.01 ~ 2019.12.31,"-1,738,267,459",제 11 기,2018.01.01 ~ 2018.12.31,"-7,069,908,984",29,KRW
13,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"-3,422,404,578",제 12 기,2019.01.01 ~ 2019.12.31,"-1,738,267,459",제 11 기,2018.01.01 ~ 2018.12.31,"-7,069,908,984",61,KRW
14,재무상태표,유동자산,제 13 기,2020.12.31 현재,"96,701,169,737",제 12 기,2019.12.31 현재,"61,037,198,278",제 11 기,2018.12.31 현재,"54,457,921,295",2,KRW
15,재무상태표,비유동자산,제 13 기,2020.12.31 현재,"18,665,010,952",제 12 기,2019.12.31 현재,"18,499,362,444",제 11 기,2018.12.31 현재,"12,623,749,690",4,KRW
16,재무상태표,자산총계,제 13 기,2020.12.31 현재,"115,366,180,689",제 12 기,2019.12.31 현재,"79,536,560,722",제 11 기,2018.12.31 현재,"67,081,670,985",6,KRW
17,재무상태표,유동부채,제 13 기,2020.12.31 현재,"6,076,850,186",제 12 기,2019.12.31 현재,"5,031,829,732",제 11 기,2018.12.31 현재,"301,991,474",8,KRW
18,재무상태표,비유동부채,제 13 기,2020.12.31 현재,"828,770,008",제 12 기,2019.12.31 현재,"3,376,010,258",제 11 기,2018.12.31 현재,"701,679,646",10,KRW
19,재무상태표,부채총계,제 13 기,2020.12.31 현재,"6,905,620,194",제 12 기,2019.12.31 현재,"8,407,839,990",제 11 기,2018.12.31 현재,"1,003,671,120",12,KRW
20,재무상태표,자본금,제 13 기,2020.12.31 현재,"14,143,142,500",제 12 기,2019.12.31 현재,"6,948,375,000",제 11 기,2018.12.31 현재,"6,866,755,000",15,KRW
21,재무상태표,이익잉여금,제 13 기,2020.12.31 현재,"-6,500,577,992",제 12 기,2019.12.31 현재,"-10,562,397,573",제 11 기,2018.12.31 현재,"-12,316,508,988",19,KRW
22,재무상태표,자본총계,제 13 기,2020.12.31 현재,"108,460,560,495",제 12 기,2019.12.31 현재,"71,128,720,732",제 11 기,2018.12.31 현재,"66,077,999,865",22,KRW
23,손익계산서,매출액,제 13 기,2020.01.01 ~ 2020.12.31,"26,211,818,564",제 12 기,2019.01.01 ~ 2019.12.31,"13,322,560,593",제 11 기,2018.01.01 ~ 2018.12.31,"1,298,357,761",24,KRW
24,손익계산서,영업이익,제 13 기,2020.01.01 ~ 2020.12.31,"5,648,881,966",제 12 기,2019.01.01 ~ 2019.12.31,"911,579,878",제 11 기,2018.01.01 ~ 2018.12.31,"-7,042,994,527",26,KRW
25,손익계산서,법인세차감전 순이익,제 13 기,2020.01.01 ~ 2020.12.31,"4,573,455,839",제 12 기,2019.01.01 ~ 2019.12.31,"1,773,167,784",제 11 기,2018.01.01 ~ 2018.12.31,"-5,343,405,721",28,KRW
26,손익계산서,당기순이익,제 13 기,2020.01.01 ~ 2020.12.31,"4,061,819,581",제 12 기,2019.01.01 ~ 2019.12.31,"1,754,111,415",제 11 기,2018.01.01 ~ 2018.12.31,"-6,358,236,553",30,KRW
27,손익계산서,당기순이익(손실),제 13 기,2020.01.01 ~ 2020.12.31,"4,061,819,581",제 12 기,2019.01.01 ~ 2019.12.31,"1,754,111,415",제 11 기,2018.01.01 ~ 2018.12.31,"-6,358,236,553",62,KRW
