,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
15,재무상태표,비유동자산,제 59 기,2020.12.31 현재,"357,037,000,000",제 58 기,2019.12.31 현재,"354,109,000,000",제 57 기,2018.12.31 현재,"411,100,000,000",4,KRW
16,재무상태표,자산총계,제 59 기,2020.12.31 현재,"364,564,000,000",제 58 기,2019.12.31 현재,"358,978,000,000",제 57 기,2018.12.31 현재,"423,068,000,000",6,KRW
17,재무상태표,유동부채,제 59 기,2020.12.31 현재,"56,322,000,000",제 58 기,2019.12.31 현재,"67,913,000,000",제 57 기,2018.12.31 현재,"50,460,000,000",8,KRW
18,재무상태표,비유동부채,제 59 기,2020.12.31 현재,"18,083,000,000",제 58 기,2019.12.31 현재,"3,688,000,000",제 57 기,2018.12.31 현재,"36,899,000,000",10,KRW
19,재무상태표,부채총계,제 59 기,2020.12.31 현재,"74,405,000,000",제 58 기,2019.12.31 현재,"71,601,000,000",제 57 기,2018.12.31 현재,"87,359,000,000",12,KRW
20,재무상태표,자본금,제 59 기,2020.12.31 현재,"155,149,000,000",제 58 기,2019.12.31 현재,"155,149,000,000",제 57 기,2018.12.31 현재,"155,149,000,000",15,KRW
21,재무상태표,이익잉여금,제 59 기,2020.12.31 현재,"-523,515,000,000",제 58 기,2019.12.31 현재,"-526,406,000,000",제 57 기,2018.12.31 현재,"-478,074,000,000",19,KRW
22,재무상태표,자본총계,제 59 기,2020.12.31 현재,"290,159,000,000",제 58 기,2019.12.31 현재,"287,377,000,000",제 57 기,2018.12.31 현재,"335,709,000,000",22,KRW
23,손익계산서,매출액,제 59 기,2020.01.01 ~ 2020.12.31,"10,891,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"8,533,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"4,192,000,000",24,KRW
24,손익계산서,영업이익,제 59 기,2020.01.01 ~ 2020.12.31,"6,876,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"4,656,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"-333,000,000",26,KRW
25,손익계산서,법인세차감전 순이익,제 59 기,2020.01.01 ~ 2020.12.31,"4,648,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"-48,108,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"-51,764,000,000",28,KRW
26,손익계산서,당기순이익,제 59 기,2020.01.01 ~ 2020.12.31,"2,510,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"-48,186,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"-74,505,000,000",30,KRW
27,손익계산서,당기순이익(손실),제 59 기,2020.01.01 ~ 2020.12.31,"2,510,000,000",제 58 기,2019.01.01 ~ 2019.12.31,"-48,186,000,000",제 57 기,2018.01.01 ~ 2018.12.31,"-74,505,000,000",62,KRW
