,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
14,재무상태표,유동자산,제 49 기,2020.12.31 현재,"59,601,154,574",제 48 기,2019.12.31 현재,"69,136,805,839",제 47 기,2018.12.31 현재,"70,134,754,277",2,KRW
15,재무상태표,비유동자산,제 49 기,2020.12.31 현재,"82,412,669,204",제 48 기,2019.12.31 현재,"83,809,040,290",제 47 기,2018.12.31 현재,"85,346,793,452",4,KRW
16,재무상태표,자산총계,제 49 기,2020.12.31 현재,"142,013,823,778",제 48 기,2019.12.31 현재,"152,945,846,129",제 47 기,2018.12.31 현재,"155,481,547,729",6,KRW
17,재무상태표,유동부채,제 49 기,2020.12.31 현재,"49,584,055,004",제 48 기,2019.12.31 현재,"64,944,065,284",제 47 기,2018.12.31 현재,"70,643,175,440",8,KRW
18,재무상태표,비유동부채,제 49 기,2020.12.31 현재,"3,397,577,844",제 48 기,2019.12.31 현재,"5,440,663,764",제 47 기,2018.12.31 현재,"2,615,038,613",10,KRW
19,재무상태표,부채총계,제 49 기,2020.12.31 현재,"52,981,632,848",제 48 기,2019.12.31 현재,"70,384,729,048",제 47 기,2018.12.31 현재,"73,258,214,053",12,KRW
20,재무상태표,자본금,제 49 기,2020.12.31 현재,"59,454,240,000",제 48 기,2019.12.31 현재,"59,454,240,000",제 47 기,2018.12.31 현재,"59,454,240,000",15,KRW
21,재무상태표,이익잉여금,제 49 기,2020.12.31 현재,"-22,545,670,523",제 48 기,2019.12.31 현재,"-29,016,744,372",제 47 기,2018.12.31 현재,"-29,354,527,777",19,KRW
22,재무상태표,자본총계,제 49 기,2020.12.31 현재,"89,032,190,930",제 48 기,2019.12.31 현재,"82,561,117,081",제 47 기,2018.12.31 현재,"82,223,333,676",22,KRW
23,손익계산서,매출액,제 49 기,2020.01.01 ~ 2020.12.31,"147,757,879,740",제 48 기,2019.01.01 ~ 2019.12.31,"129,112,272,463",제 47 기,2018.01.01 ~ 2018.12.31,"130,500,312,604",24,KRW
24,손익계산서,영업이익,제 49 기,2020.01.01 ~ 2020.12.31,"6,948,051,916",제 48 기,2019.01.01 ~ 2019.12.31,"2,291,573,818",제 47 기,2018.01.01 ~ 2018.12.31,"-4,982,275,100",26,KRW
25,손익계산서,법인세차감전 순이익,제 49 기,2020.01.01 ~ 2020.12.31,"6,300,202,207",제 48 기,2019.01.01 ~ 2019.12.31,"1,054,491,029",제 47 기,2018.01.01 ~ 2018.12.31,"-7,444,096,202",28,KRW
26,손익계산서,당기순이익,제 49 기,2020.01.01 ~ 2020.12.31,"5,967,508,410",제 48 기,2019.01.01 ~ 2019.12.31,"1,002,874,882",제 47 기,2018.01.01 ~ 2018.12.31,"-7,459,214,645",30,KRW
27,손익계산서,당기순이익(손실),제 49 기,2020.01.01 ~ 2020.12.31,"5,967,508,410",제 48 기,2019.01.01 ~ 2019.12.31,"1,002,874,882",제 47 기,2018.01.01 ~ 2018.12.31,"-7,459,214,645",62,KRW
