,corp_name,nm,sexdstn,birth_ym,ofcps,rgist_exctv_at,fte_at,chrg_job,main_career,mxmm_shrholdr_relate,hffc_pd,tenure_end_on
34,LG디스플레이,황성식,남,1956년 07월,사외이사,등기임원,비상근,전사 경영전반에 관한 업무,"KAIST 경영정보학 박사, (전)사외이사 제도 제정위원회 위원, (전)삼천리 사장, (현)가천대 경영대학 교수 / 신도리코 대표이사",계열회사 임원(*),2015.01.22~,2021년 03월 15일
35,LG디스플레이,박민수,남,1965년 05월,상무,미등기임원,상근,TV 제조 Center 산하,인하대 기계공학 학사,-,2007.01.25~,-
36,LG디스플레이,김민,남,1963년 06월,상무,미등기임원,상근,경영혁신담당 산하,조선대 기계공학 학사,-,1999.01.01~,-
37,LG디스플레이,김희연,여,1969년 11월,상무,미등기임원,상근,경영전략 Group장,"연세대 영문학 학사, (전)노무라증권 수석 연구위원",-,2009.05.06~,-
38,LG디스플레이,조광희,남,1965년 05월,상무,미등기임원,상근,생산기술 Center 산하,"Florida 대 경영학 석사, (전)LG전자 에너지전략 Task 리더",-,2017.12.01~,-
39,LG디스플레이,이창원,남,1965년 12월,상무,미등기임원,상근,TV 사업전략 Group 산하,연세대 전자공학 학사,-,1999.01.01~,-
40,LG디스플레이,신우섭,남,1969년 08월,상무,미등기임원,상근,TV 종합공정담당,KAIST 재료공학 석사,-,1999.01.01~,-
41,LG디스플레이,김점재,남,1968년 07월,상무,미등기임원,상근,기반기술연구소장,한양대 전자공학 석사,-,1999.01.01~,-
42,LG디스플레이,김장식,남,1963년 02월,상무,미등기임원,상근,TV 기획관리담당 산하,부산대 경영학 학사,-,1999.11.01~,-
43,LG디스플레이,임승민,남,1967년 02월,상무,미등기임원,상근,경영기획담당,한양대 경영학 학사,-,2009.08.20~,-
44,LG디스플레이,김완섭,남,1966년 04월,상무,미등기임원,상근,IT 제조 Center 산하,Helsinki대 경영학 석사,-,2007.02.03~,-
45,LG디스플레이,한근태,남,1956년 10월,사외이사,등기임원,비상근,전사 경영전반에 관한 업무,"Akron대 고분자공학 박사, 한스컨설팅 대표, (전)한국리더십센터 소장, (전)IBS 컨설팅 상무, (전)대우자동차 이사",계열회사 임원(*),2016.03.11~,2022년 03월 15일
46,LG디스플레이,김제봉,남,1965년 10월,상무,미등기임원,상근,Mobile 기획관리담당,고려대 경영학 석사,-,1999.01.01~,-
47,LG디스플레이,이진규,남,1969년 10월,상무,미등기임원,상근,업무혁신 Group장,KAIST 산업공학 박사,-,2005.01.01~,-
48,LG디스플레이,김성희,남,1968년 10월,상무,미등기임원,상근,TV TFT 담당,육군사관학교 화학 학사,-,1999.01.01~,-
49,LG디스플레이,박재홍,남,1969년 01월,상무,미등기임원,상근,Mobile 제품개발2담당,서울시립대 전자공학 박사,-,1999.01.01~,-
50,LG디스플레이,김광진,남,1969년 02월,상무,미등기임원,상근,TV 영업/마케팅 Group장,Washington 대 경영학 석사,-,2001.07.23~,-
51,LG디스플레이,김세준,남,1966년 08월,상무,미등기임원,상근,IT SCM 담당,연세대 경영학 석사,-,1999.01.01~,-
52,LG디스플레이,고규영,남,1966년 07월,상무,미등기임원,상근,TV 마케팅담당,서강대 마케팅 석사,-,2009.08.01~,-
53,LG디스플레이,홍순광,남,1970년 12월,상무,미등기임원,상근,Mobile 제품개발1담당,경희대 정보디스플레이공학 박사,-,1999.07.05~,-
54,LG디스플레이,이상걸,남,1968년 02월,"수석연구위원
(상무)",미등기임원,상근,FD Task 리더,포항공대 재료공학 석사,-,2005.05.16~,-
55,LG디스플레이,안승모,남,1968년 07월,상무,미등기임원,상근,TV 영업/마케팅 Group 산하,한국외국어대 무역학 학사,-,2009.03.20~,-
56,LG디스플레이,이병호,남,1964년 07월,사외이사,등기임원,비상근,전사 경영전반에 관한 업무,"California대 전자공학 박사, 서울대 전기공학부 교수",계열회사 임원(*),2018.03.15~,2021년 03월 15일
57,LG디스플레이,김기영,남,1968년 03월,상무,미등기임원,상근,IT 기획관리담당,서울대 경영학 석사,-,1999.01.01~,-
58,LG디스플레이,김종성,남,1967년 12월,상무,미등기임원,상근,Mobile2공장장,경북대 물리학 학사,-,2000.09.25~,-
59,LG디스플레이,김창한,남,1969년 01월,상무,미등기임원,상근,TV 전략담당,충북대/KAIST 물리학/이그제큐티브 석사,-,2000.10.20~,-
60,LG디스플레이,권극상,남,1970년 12월,상무,미등기임원,상근,Auto 제품개발1담당,경북대/KAIST 전기전자공학/경영학 석사,-,1999.01.01~,-
61,LG디스플레이,박권식,남,1969년 08월,상무,미등기임원,상근,소자공정연구담당,KAIST 재료공학 박사,-,2000.11.01~,-
62,LG디스플레이,김현주,여,1967년 11월,상무,미등기임원,상근,HRD 담당 산하,Florida 대 교육공학 박사,-,2007.12.24~,-
63,LG디스플레이,배효대,남,1964년 11월,"수석연구위원
(상무)",미등기임원,상근,S-Top Task 리더,경북대 경영학 석사,-,2008.01.01~,-
64,LG디스플레이,한창욱,남,1965년 03월,"수석연구위원
(상무)",미등기임원,상근,기반기술연구소 산하,서울대 전기공학 박사,-,1999.01.01~,-
65,LG디스플레이,이동은,남,1967년 09월,상무,미등기임원,상근,중국경영관리담당,경희대 경제학 학사,-,2006.07.24~,-
66,LG디스플레이,이해철,남,1966년 06월,상무,미등기임원,상근,Global 경영지원담당,영남대 행정학 학사,-,2005.10.22~,-
67,LG디스플레이,이창양,남,1962년 09월,사외이사,등기임원,비상근,전사 경영전반에 관한 업무,"Harvard대 정책학 박사, (전)산업자원부 산업정책과 과장, (현)KAIST 경영대학 교수",계열회사 임원(*),2019.03.15~,2022년 03월 15일
68,LG디스플레이,박경수,남,1967년 09월,상무,미등기임원,상근,IT3담당,서울대 경영학 석사,-,1999.01.01~,-
69,LG디스플레이,최창섭,남,1966년 06월,상무,미등기임원,상근,TV2담당,메이지대 마케팅 석사,-,2011.04.01~,-
70,LG디스플레이,박유석,남,1970년 10월,상무,미등기임원,상근,LGDCO 법인장,울산대 전자공학 학사,-,1999.01.01~,-
71,LG디스플레이,최창훈,남,1970년 02월,상무,미등기임원,상근,안전보건담당,영남대 전기공학 학사,-,1999.01.01~,-
72,LG디스플레이,이동훈,남,1971년 08월,상무,미등기임원,상근,경영진단담당,영남대 무역학 학사,-,2020.12.01~,-
73,LG디스플레이,박진남,여,1971년 08월,상무,미등기임원,상근,구매 Group장,포항공과대 물리학 석사,-,2003.01.21~,-
74,LG디스플레이,진두종,남,1967년 06월,상무,미등기임원,상근,Module 전략 Task 리더,서울대 경영학 석사,-,2004.01.09~,-
75,LG디스플레이,이부열,남,1971년 09월,상무,미등기임원,상근,R&D 전략담당,Kobe대 전자공학 박사,-,2004.11.29~,-
76,LG디스플레이,조창목,남,1965년 06월,상무,미등기임원,상근,장비기술담당,KAIST 응용수학 석사,-,2015.05.06~,-
77,LG디스플레이,허유택,남,1970년 04월,상무,미등기임원,상근,안전보건담당 산하,경북대 환경공학 석사,-,2000.05.01~,-
78,LG디스플레이,최형석,남,1961년 10월,부사장,미등기임원,상근,IT 사업부장,Georgetown대 MBA 석사,-,1999.01.01~,-
79,LG디스플레이,정진구,남,1969년 12월,상무,미등기임원,상근,LGDCA 법인장,인하대 전자공학 학사,-,1999.01.01~,-
80,LG디스플레이,최채우,남,1969년 09월,상무,미등기임원,상근,D2C 사업추진 Task 리더,Waseda대 MBA 석사,-,1999.01.01~,-
81,LG디스플레이,박상윤,남,1969년 02월,상무,미등기임원,상근,IT 제품개발2담당,경북대  전자공학 석사,-,2005.07.11~,-
82,LG디스플레이,송홍성,남,1968년 01월,상무,미등기임원,상근,OLED TV 제품개발1담당,경북대 회로 및 시스템석사,-,1999.01.01~,-
83,LG디스플레이,경은국,남,1969년 10월,상무,미등기임원,상근,회계담당,연세대 경제학 학사,-,2000.02.10~,-
84,LG디스플레이,박영달,남,1970년 10월,상무,미등기임원,상근,인사담당,숭실대 경영학 학사,-,2003.10.01~,-
85,LG디스플레이,박용인,남,1969년 09월,상무,미등기임원,상근,IT OLED Panel 개발 Project 리더,홍익대 전자재료공학 석사,-,1999.01.01~,-
86,LG디스플레이,한승준,남,1969년 03월,상무,미등기임원,상근,융합기술연구담당,Waseda대 기계공학 석사,-,1999.04.28~,-
87,LG디스플레이,정훈,남,1972년 08월,상무,미등기임원,상근,IT Panel 개발담당,경희대 정보디스플레이 공학 박사,-,1999.05.24~,-
88,LG디스플레이,석명수,남,1970년 05월,상무,미등기임원,상근,베트남법인장,경북대 기계공학 석사,-,1999.05.24~,-
89,LG디스플레이,신상문,남,1959년 07월,부사장,미등기임원,상근,CPO,경북대 전자공학 석사,-,1999.01.01~,-
90,LG디스플레이,윤종서,남,1971년 04월,상무,미등기임원,상근,IT 상품기획담당,고려대 물리화학 석사,-,2000.01.11~,-
91,LG디스플레이,황한욱,남,1975년 02월,상무,미등기임원,상근,Mobile Panel 개발담당,연세대 전기전자공학 박사,-,2000.02.28~,-
92,LG디스플레이,권승호,남,1971년 04월,상무,미등기임원,상근,TV Cell 담당,중앙대 화학공학 박사,-,2008.01.01~,-
93,LG디스플레이,이태림,남,1975년 01월,상무,미등기임원,상근,OLED TV 성능개선 Task 리더,연세대 신소재공학 박사,-,2004.10.25~,-
94,LG디스플레이,송인혁,남,1977년 11월,상무,미등기임원,상근,pOLED Panel 연구담당,서울대 전자공학 박사,-,2006.07.31~,-
95,LG디스플레이,김태식,남,1968년 11월,"수석연구위원
(상무)",미등기임원,상근,OLED TV 소자개발 Task 리더,JAIST대 재료공학 박사,-,2017.03.20~,-
96,LG디스플레이,전성훈,남,1970년 07월,상무,미등기임원,상근,사업개발담당,"고려대 경영학 학사, (전)텍톤투자자문 상무, (전)애널리스트/펀드매니저 (삼성자산운용 등)",-,2019.01.01~,-
97,LG디스플레이,강성천,남,1969년 12월,상무,미등기임원,상근,IT2공장장,서울시립대 화학공학 석사,-,1999.01.01~,-
98,LG디스플레이,양준영,남,1970년 08월,상무,미등기임원,상근,OLED Panel 연구담당,고려대 전자전기컴퓨터공학 박사,-,1999.01.01~,-
99,LG디스플레이,임태형,남,1969년 07월,상무,미등기임원,상근,IT1담당,Long Island대 경영학 학사,-,2000.08.01~,-
