,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
18,재무상태표,비유동부채,제 56 기,2022.12.31 현재,"88,334,796,694",제 55 기,2021.12.31 현재,"80,851,128,623",제 54 기,2020.12.31 현재,"49,313,113,163",10,KRW
19,재무상태표,부채총계,제 56 기,2022.12.31 현재,"200,001,955,401",제 55 기,2021.12.31 현재,"171,517,113,951",제 54 기,2020.12.31 현재,"145,424,108,414",12,KRW
20,재무상태표,자본금,제 56 기,2022.12.31 현재,"6,400,000,000",제 55 기,2021.12.31 현재,"6,400,000,000",제 54 기,2020.12.31 현재,"6,400,000,000",15,KRW
21,재무상태표,이익잉여금,제 56 기,2022.12.31 현재,"144,462,878,092",제 55 기,2021.12.31 현재,"140,845,875,303",제 54 기,2020.12.31 현재,"156,809,655,292",19,KRW
22,재무상태표,자본총계,제 56 기,2022.12.31 현재,"180,340,578,385",제 55 기,2021.12.31 현재,"176,735,677,162",제 54 기,2020.12.31 현재,"194,311,730,529",22,KRW
23,손익계산서,매출액,제 56 기,2022.01.01 ~ 2022.12.31,"254,758,641,481",제 55 기,2021.01.01 ~ 2021.12.31,"233,241,724,048",제 54 기,2020.01.01 ~ 2020.12.31,"196,502,636,950",24,KRW
24,손익계산서,영업이익,제 56 기,2022.01.01 ~ 2022.12.31,"1,870,603,135",제 55 기,2021.01.01 ~ 2021.12.31,"-7,786,840,006",제 54 기,2020.01.01 ~ 2020.12.31,"-4,185,688,979",26,KRW
25,손익계산서,법인세차감전 순이익,제 56 기,2022.01.01 ~ 2022.12.31,"-2,164,635,905",제 55 기,2021.01.01 ~ 2021.12.31,"-18,711,019,515",제 54 기,2020.01.01 ~ 2020.12.31,"711,106,228",28,KRW
26,손익계산서,당기순이익,제 56 기,2022.01.01 ~ 2022.12.31,"1,322,930,748",제 55 기,2021.01.01 ~ 2021.12.31,"-13,420,862,301",제 54 기,2020.01.01 ~ 2020.12.31,"1,488,353,088",30,KRW
27,손익계산서,당기순이익(손실),제 56 기,2022.01.01 ~ 2022.12.31,"1,322,930,748",제 55 기,2021.01.01 ~ 2021.12.31,"-13,420,862,301",제 54 기,2020.01.01 ~ 2020.12.31,"1,488,353,088",62,KRW
