,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
10,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"2,154,201,790,000",제 69 기,2021.01.01 ~ 2021.12.31,"1,881,800,099,000",제 68 기,2020.01.01 ~ 2020.12.31,"1,390,340,166,000",25,KRW
11,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"1,056,239,012,000",제 69 기,2021.01.01 ~ 2021.12.31,"1,300,849,491,000",제 68 기,2020.01.01 ~ 2020.12.31,"513,697,772,000",27,KRW
12,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"686,845,690,000",제 69 기,2021.01.01 ~ 2021.12.31,"806,961,658,000",제 68 기,2020.01.01 ~ 2020.12.31,"204,007,798,000",29,KRW
13,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"686,845,690,000",제 69 기,2021.01.01 ~ 2021.12.31,"806,961,658,000",제 68 기,2020.01.01 ~ 2020.12.31,"204,007,798,000",61,KRW
14,재무상태표,유동자산,제 70 기,2022.12.31 현재,"228,230,188,000",제 69 기,2021.12.31 현재,"66,527,614,000",제 68 기,2020.12.31 현재,"44,607,472,000",2,KRW
15,재무상태표,비유동자산,제 70 기,2022.12.31 현재,"3,121,943,662,000",제 69 기,2021.12.31 현재,"3,120,625,273,000",제 68 기,2020.12.31 현재,"3,140,865,986,000",4,KRW
16,재무상태표,자산총계,제 70 기,2022.12.31 현재,"3,350,173,850,000",제 69 기,2021.12.31 현재,"3,187,152,887,000",제 68 기,2020.12.31 현재,"3,185,473,458,000",6,KRW
17,재무상태표,유동부채,제 70 기,2022.12.31 현재,"235,316,061,000",제 69 기,2021.12.31 현재,"131,981,647,000",제 68 기,2020.12.31 현재,"409,466,153,000",8,KRW
18,재무상태표,비유동부채,제 70 기,2022.12.31 현재,"286,090,875,000",제 69 기,2021.12.31 현재,"254,442,971,000",제 68 기,2020.12.31 현재,"2,027,327,000",10,KRW
19,재무상태표,부채총계,제 70 기,2022.12.31 현재,"521,406,936,000",제 69 기,2021.12.31 현재,"386,424,618,000",제 68 기,2020.12.31 현재,"411,493,480,000",12,KRW
20,재무상태표,자본금,제 70 기,2022.12.31 현재,"179,047,370,000",제 69 기,2021.12.31 현재,"179,047,370,000",제 68 기,2020.12.31 현재,"179,047,370,000",15,KRW
21,재무상태표,이익잉여금,제 70 기,2022.12.31 현재,"1,763,762,277,000",제 69 기,2021.12.31 현재,"1,735,723,632,000",제 68 기,2020.12.31 현재,"1,708,975,341,000",19,KRW
22,재무상태표,자본총계,제 70 기,2022.12.31 현재,"2,828,766,914,000",제 69 기,2021.12.31 현재,"2,800,728,269,000",제 68 기,2020.12.31 현재,"2,773,979,978,000",22,KRW
23,손익계산서,영업이익,제 70 기,2022.01.01 ~ 2022.12.31,"117,603,482,000",제 69 기,2021.01.01 ~ 2021.12.31,"112,438,981,000",제 68 기,2020.01.01 ~ 2020.12.31,"90,021,608,000",26,KRW
24,손익계산서,법인세차감전 순이익,제 70 기,2022.01.01 ~ 2022.12.31,"111,061,832,000",제 69 기,2021.01.01 ~ 2021.12.31,"105,916,365,000",제 68 기,2020.01.01 ~ 2020.12.31,"66,578,124,000",28,KRW
25,손익계산서,당기순이익,제 70 기,2022.01.01 ~ 2022.12.31,"107,138,158,000",제 69 기,2021.01.01 ~ 2021.12.31,"95,380,076,000",제 68 기,2020.01.01 ~ 2020.12.31,"52,186,782,000",30,KRW
26,손익계산서,당기순이익(손실),제 70 기,2022.01.01 ~ 2022.12.31,"107,138,158,000",제 69 기,2021.01.01 ~ 2021.12.31,"95,380,076,000",제 68 기,2020.01.01 ~ 2020.12.31,"52,186,782,000",62,KRW
