,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
11,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"-3,627,403,567",제 28 기,2021.01.01 ~ 2021.12.31,"-41,355,217,398",제 27 기,2020.01.01 ~ 2020.12.31,-,27,KRW
12,손익계산서,당기순이익,제 29 기,2022.01.01 ~ 2022.12.31,"-3,263,062,533",제 28 기,2021.01.01 ~ 2021.12.31,"-43,668,263,154",제 27 기,2020.01.01 ~ 2020.12.31,-,29,KRW
13,손익계산서,당기순이익(손실),제 29 기,2022.01.01 ~ 2022.12.31,"-3,263,062,533",제 28 기,2021.01.01 ~ 2021.12.31,"-43,668,263,154",제 27 기,2020.01.01 ~ 2020.12.31,-,61,KRW
14,재무상태표,유동자산,제 29 기,2022.12.31 현재,"32,317,835,714",제 28 기,2021.12.31 현재,"33,746,869,356",제 28 기초,2021.01.01 현재,"20,531,998,922",2,KRW
15,재무상태표,비유동자산,제 29 기,2022.12.31 현재,"89,628,767,137",제 28 기,2021.12.31 현재,"88,802,184,973",제 28 기초,2021.01.01 현재,"96,194,661,648",4,KRW
16,재무상태표,자산총계,제 29 기,2022.12.31 현재,"121,946,602,851",제 28 기,2021.12.31 현재,"122,549,054,329",제 28 기초,2021.01.01 현재,"116,726,660,570",6,KRW
17,재무상태표,유동부채,제 29 기,2022.12.31 현재,"80,773,663,429",제 28 기,2021.12.31 현재,"79,568,747,486",제 28 기초,2021.01.01 현재,"76,335,441,866",8,KRW
18,재무상태표,비유동부채,제 29 기,2022.12.31 현재,"7,615,791,741",제 28 기,2021.12.31 현재,"27,020,953,707",제 28 기초,2021.01.01 현재,"8,874,225,557",10,KRW
19,재무상태표,부채총계,제 29 기,2022.12.31 현재,"88,389,455,170",제 28 기,2021.12.31 현재,"106,589,701,193",제 28 기초,2021.01.01 현재,"85,209,667,423",12,KRW
20,재무상태표,자본금,제 29 기,2022.12.31 현재,"25,756,870,500",제 28 기,2021.12.31 현재,"17,234,143,000",제 28 기초,2021.01.01 현재,"14,157,220,000",15,KRW
21,재무상태표,이익잉여금,제 29 기,2022.12.31 현재,"-35,246,666,584",제 28 기,2021.12.31 현재,"-31,442,679,262",제 28 기초,2021.01.01 현재,"10,400,385,600",19,KRW
22,재무상태표,자본총계,제 29 기,2022.12.31 현재,"33,557,147,681",제 28 기,2021.12.31 현재,"15,959,353,136",제 28 기초,2021.01.01 현재,"31,516,993,147",22,KRW
23,손익계산서,매출액,제 29 기,2022.01.01 ~ 2022.12.31,"112,052,570,379",제 28 기,2021.01.01 ~ 2021.12.31,"93,360,735,823",제 27 기,2020.01.01 ~ 2020.12.31,-,24,KRW
24,손익계산서,영업이익,제 29 기,2022.01.01 ~ 2022.12.31,"-197,205,090",제 28 기,2021.01.01 ~ 2021.12.31,"-33,453,246,327",제 27 기,2020.01.01 ~ 2020.12.31,-,26,KRW
25,손익계산서,법인세차감전 순이익,제 29 기,2022.01.01 ~ 2022.12.31,"-4,510,639,276",제 28 기,2021.01.01 ~ 2021.12.31,"-39,583,303,584",제 27 기,2020.01.01 ~ 2020.12.31,-,28,KRW
26,손익계산서,당기순이익,제 29 기,2022.01.01 ~ 2022.12.31,"-4,146,298,242",제 28 기,2021.01.01 ~ 2021.12.31,"-41,896,349,340",제 27 기,2020.01.01 ~ 2020.12.31,-,30,KRW
27,손익계산서,당기순이익(손실),제 29 기,2022.01.01 ~ 2022.12.31,"-4,146,298,242",제 28 기,2021.01.01 ~ 2021.12.31,"-41,896,349,340",제 27 기,2020.01.01 ~ 2020.12.31,-,62,KRW
