,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
10,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"1,818,195,585",제 16 기,2021.01.01 ~ 2021.12.31,"-9,014,252,606",제 15 기,2020.01.01 ~ 2020.12.31,"-5,963,074,656",25,KRW
11,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-92,761,245,972",제 16 기,2021.01.01 ~ 2021.12.31,"-4,197,374,292",제 15 기,2020.01.01 ~ 2020.12.31,"-31,114,415,123",27,KRW
12,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-86,375,470,931",제 16 기,2021.01.01 ~ 2021.12.31,"-2,443,721,858",제 15 기,2020.01.01 ~ 2020.12.31,"-26,561,917,340",29,KRW
13,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"-86,375,470,931",제 16 기,2021.01.01 ~ 2021.12.31,"-2,443,721,858",제 15 기,2020.01.01 ~ 2020.12.31,"-26,561,917,340",61,KRW
14,재무상태표,유동자산,제 17 기,2022.12.31 현재,"105,415,573,001",제 16 기,2021.12.31 현재,"105,966,540,553",제 15 기,2020.12.31 현재,"101,557,020,366",2,KRW
15,재무상태표,비유동자산,제 17 기,2022.12.31 현재,"177,107,440,537",제 16 기,2021.12.31 현재,"187,897,807,316",제 15 기,2020.12.31 현재,"222,948,935,795",4,KRW
16,재무상태표,자산총계,제 17 기,2022.12.31 현재,"282,523,013,538",제 16 기,2021.12.31 현재,"293,864,347,869",제 15 기,2020.12.31 현재,"324,505,956,161",6,KRW
17,재무상태표,유동부채,제 17 기,2022.12.31 현재,"94,588,641,838",제 16 기,2021.12.31 현재,"103,255,357,632",제 15 기,2020.12.31 현재,"127,318,420,756",8,KRW
18,재무상태표,비유동부채,제 17 기,2022.12.31 현재,"19,636,002,113",제 16 기,2021.12.31 현재,"19,328,607,990",제 15 기,2020.12.31 현재,"27,376,031,788",10,KRW
19,재무상태표,부채총계,제 17 기,2022.12.31 현재,"114,224,643,951",제 16 기,2021.12.31 현재,"122,583,965,622",제 15 기,2020.12.31 현재,"154,694,452,544",12,KRW
20,재무상태표,자본금,제 17 기,2022.12.31 현재,"107,950,638,500",제 16 기,2021.12.31 현재,"72,974,536,000",제 15 기,2020.12.31 현재,"34,611,643,000",15,KRW
21,재무상태표,이익잉여금,제 17 기,2022.12.31 현재,"-128,873,909,747",제 16 기,2021.12.31 현재,"-66,332,517,421",제 15 기,2020.12.31 현재,"-64,580,678,997",19,KRW
22,재무상태표,자본총계,제 17 기,2022.12.31 현재,"168,298,369,587",제 16 기,2021.12.31 현재,"171,280,382,247",제 15 기,2020.12.31 현재,"169,811,503,617",22,KRW
23,손익계산서,매출액,제 17 기,2022.01.01 ~ 2022.12.31,"126,167,225,734",제 16 기,2021.01.01 ~ 2021.12.31,"78,975,182,547",제 15 기,2020.01.01 ~ 2020.12.31,"109,931,867,464",24,KRW
24,손익계산서,영업이익,제 17 기,2022.01.01 ~ 2022.12.31,"1,819,192,520",제 16 기,2021.01.01 ~ 2021.12.31,"-8,600,109,936",제 15 기,2020.01.01 ~ 2020.12.31,"-5,939,106,947",26,KRW
25,손익계산서,법인세차감전 순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-92,334,382,661",제 16 기,2021.01.01 ~ 2021.12.31,"-3,003,693,015",제 15 기,2020.01.01 ~ 2020.12.31,"-31,106,557,198",28,KRW
26,손익계산서,당기순이익,제 17 기,2022.01.01 ~ 2022.12.31,"-85,948,607,620",제 16 기,2021.01.01 ~ 2021.12.31,"-1,383,283,456",제 15 기,2020.01.01 ~ 2020.12.31,"-26,554,059,415",30,KRW
27,손익계산서,당기순이익(손실),제 17 기,2022.01.01 ~ 2022.12.31,"-85,948,607,620",제 16 기,2021.01.01 ~ 2021.12.31,"-1,383,283,456",제 15 기,2020.01.01 ~ 2020.12.31,"-26,554,059,415",62,KRW
