,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
11,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"15,666,817,050",제 21 기,2021.01.01 ~ 2021.12.31,"-2,125,012,290",제 20 기,2020.01.01 ~ 2020.12.31,"-10,196,899,145",27,KRW
12,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"14,143,936,944",제 21 기,2021.01.01 ~ 2021.12.31,"-7,828,437,540",제 20 기,2020.01.01 ~ 2020.12.31,"1,103,386,004",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"14,143,936,944",제 21 기,2021.01.01 ~ 2021.12.31,"-7,828,437,540",제 20 기,2020.01.01 ~ 2020.12.31,"1,103,386,004",61,KRW
14,재무상태표,유동자산,제 22 기,2022.12.31 현재,"157,944,629,883",제 21 기,2021.12.31 현재,"164,431,284,710",제 20 기,2020.12.31 현재,"131,898,029,130",2,KRW
15,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"234,075,932,713",제 21 기,2021.12.31 현재,"231,122,510,257",제 20 기,2020.12.31 현재,"301,104,966,365",4,KRW
16,재무상태표,자산총계,제 22 기,2022.12.31 현재,"392,020,562,596",제 21 기,2021.12.31 현재,"395,553,794,967",제 20 기,2020.12.31 현재,"433,002,995,495",6,KRW
17,재무상태표,유동부채,제 22 기,2022.12.31 현재,"163,838,811,373",제 21 기,2021.12.31 현재,"214,737,521,261",제 20 기,2020.12.31 현재,"228,546,986,238",8,KRW
18,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"38,252,868,091",제 21 기,2021.12.31 현재,"30,665,520,333",제 20 기,2020.12.31 현재,"33,760,732,097",10,KRW
19,재무상태표,부채총계,제 22 기,2022.12.31 현재,"202,091,679,464",제 21 기,2021.12.31 현재,"245,403,041,594",제 20 기,2020.12.31 현재,"262,307,718,335",12,KRW
20,재무상태표,자본금,제 22 기,2022.12.31 현재,"70,952,605,000",제 21 기,2021.12.31 현재,"70,914,940,000",제 20 기,2020.12.31 현재,"70,914,940,000",15,KRW
21,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"28,500,084,663",제 21 기,2021.12.31 현재,"-5,310,658,532",제 20 기,2020.12.31 현재,"-2,316,726,928",19,KRW
22,재무상태표,자본총계,제 22 기,2022.12.31 현재,"189,928,883,132",제 21 기,2021.12.31 현재,"150,150,753,373",제 20 기,2020.12.31 현재,"170,695,277,160",22,KRW
23,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"174,916,295,321",제 21 기,2021.01.01 ~ 2021.12.31,"133,488,768,566",제 20 기,2020.01.01 ~ 2020.12.31,"226,484,380,244",24,KRW
24,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"10,861,146,793",제 21 기,2021.01.01 ~ 2021.12.31,"-8,013,558,459",제 20 기,2020.01.01 ~ 2020.12.31,"1,607,317,225",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"16,446,828,132",제 21 기,2021.01.01 ~ 2021.12.31,"-5,042,532,075",제 20 기,2020.01.01 ~ 2020.12.31,"-8,806,138,753",28,KRW
26,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"15,857,702,774",제 21 기,2021.01.01 ~ 2021.12.31,"-8,453,764,013",제 20 기,2020.01.01 ~ 2020.12.31,"2,799,005,515",30,KRW
27,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"15,857,702,774",제 21 기,2021.01.01 ~ 2021.12.31,"-8,453,764,013",제 20 기,2020.01.01 ~ 2020.12.31,"2,799,005,515",62,KRW
