,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
17,재무상태표,유동부채,제 67 기,2022.12.31 현재,"32,206,913,122",제 66 기,2021.12.31 현재,"39,583,413,651",제 65 기,2020.12.31 현재,"20,816,996,700",8,KRW
18,재무상태표,비유동부채,제 67 기,2022.12.31 현재,"90,083,970,017",제 66 기,2021.12.31 현재,"21,991,743,981",제 65 기,2020.12.31 현재,"22,516,266,766",10,KRW
19,재무상태표,부채총계,제 67 기,2022.12.31 현재,"122,290,883,139",제 66 기,2021.12.31 현재,"61,575,157,632",제 65 기,2020.12.31 현재,"43,333,263,466",12,KRW
20,재무상태표,자본금,제 67 기,2022.12.31 현재,"31,322,711,000",제 66 기,2021.12.31 현재,"31,322,711,000",제 65 기,2020.12.31 현재,"31,322,711,000",15,KRW
21,재무상태표,이익잉여금,제 67 기,2022.12.31 현재,"261,350,633,923",제 66 기,2021.12.31 현재,"24,430,787,790",제 65 기,2020.12.31 현재,"14,601,734,961",19,KRW
22,재무상태표,자본총계,제 67 기,2022.12.31 현재,"1,867,736,764,262",제 66 기,2021.12.31 현재,"1,882,374,560,056",제 65 기,2020.12.31 현재,"1,883,560,578,932",22,KRW
23,손익계산서,매출액,제 67 기,2022.01.01 ~ 2022.12.31,"30,498,602,425",제 66 기,2021.01.01 ~ 2021.12.31,"27,554,079,020",제 65 기,2020.01.01 ~ 2020.12.31,"26,051,792,402",24,KRW
24,손익계산서,영업이익,제 67 기,2022.01.01 ~ 2022.12.31,"18,313,544,441",제 66 기,2021.01.01 ~ 2021.12.31,"14,974,702,673",제 65 기,2020.01.01 ~ 2020.12.31,"13,166,358,532",26,KRW
25,손익계산서,법인세차감전 순이익,제 67 기,2022.01.01 ~ 2022.12.31,"23,106,543,816",제 66 기,2021.01.01 ~ 2021.12.31,"15,434,199,742",제 65 기,2020.01.01 ~ 2020.12.31,"14,498,714,059",28,KRW
26,손익계산서,당기순이익,제 67 기,2022.01.01 ~ 2022.12.31,"19,122,438,620",제 66 기,2021.01.01 ~ 2021.12.31,"23,625,304,951",제 65 기,2020.01.01 ~ 2020.12.31,"13,482,160,628",30,KRW
27,손익계산서,당기순이익(손실),제 67 기,2022.01.01 ~ 2022.12.31,"19,122,438,620",제 66 기,2021.01.01 ~ 2021.12.31,"23,625,304,951",제 65 기,2020.01.01 ~ 2020.12.31,"13,482,160,628",62,KRW
