,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
16,재무상태표,자산총계,제 24 기,2022.12.31 현재,"848,594,087,800",제 23 기,2021.12.31 현재,"853,832,893,003",제 22 기,2020.12.31 현재,"794,871,082,111",6,KRW
17,재무상태표,유동부채,제 24 기,2022.12.31 현재,"372,180,005,469",제 23 기,2021.12.31 현재,"315,248,627,135",제 22 기,2020.12.31 현재,"254,160,334,389",8,KRW
18,재무상태표,비유동부채,제 24 기,2022.12.31 현재,"40,173,513,823",제 23 기,2021.12.31 현재,"52,814,919,274",제 22 기,2020.12.31 현재,"61,531,925,785",10,KRW
19,재무상태표,부채총계,제 24 기,2022.12.31 현재,"412,353,519,292",제 23 기,2021.12.31 현재,"368,063,546,409",제 22 기,2020.12.31 현재,"315,692,260,174",12,KRW
20,재무상태표,자본금,제 24 기,2022.12.31 현재,"20,535,282,000",제 23 기,2021.12.31 현재,"20,535,282,000",제 22 기,2020.12.31 현재,"20,535,282,000",15,KRW
21,재무상태표,이익잉여금,제 24 기,2022.12.31 현재,"316,487,215,771",제 23 기,2021.12.31 현재,"365,977,259,777",제 22 기,2020.12.31 현재,"359,346,462,580",19,KRW
22,재무상태표,자본총계,제 24 기,2022.12.31 현재,"436,240,568,508",제 23 기,2021.12.31 현재,"485,769,346,594",제 22 기,2020.12.31 현재,"479,178,821,937",22,KRW
23,손익계산서,매출액,제 24 기,2022.01.01 ~ 2022.12.31,"1,463,233,246,646",제 23 기,2021.01.01 ~ 2021.12.31,"1,386,038,273,773",제 22 기,2020.01.01 ~ 2020.12.31,"1,362,608,794,733",24,KRW
24,손익계산서,영업이익,제 24 기,2022.01.01 ~ 2022.12.31,"-27,307,133,479",제 23 기,2021.01.01 ~ 2021.12.31,"19,473,557,712",제 22 기,2020.01.01 ~ 2020.12.31,"34,784,266,858",26,KRW
25,손익계산서,법인세차감전 순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-64,755,964,724",제 23 기,2021.01.01 ~ 2021.12.31,"18,228,598,217",제 22 기,2020.01.01 ~ 2020.12.31,"31,797,283,468",28,KRW
26,손익계산서,당기순이익,제 24 기,2022.01.01 ~ 2022.12.31,"-49,536,549,171",제 23 기,2021.01.01 ~ 2021.12.31,"12,414,004,407",제 22 기,2020.01.01 ~ 2020.12.31,"24,903,208,445",30,KRW
27,손익계산서,당기순이익(손실),제 24 기,2022.01.01 ~ 2022.12.31,"-49,536,549,171",제 23 기,2021.01.01 ~ 2021.12.31,"12,414,004,407",제 22 기,2020.01.01 ~ 2020.12.31,"24,903,208,445",62,KRW
