,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
12,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"258,340,046,881",제 21 기,2021.01.01 ~ 2021.12.31,"861,127,851,880",제 20 기,2020.01.01 ~ 2020.12.31,"813,101,140,024",29,KRW
13,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"258,340,046,881",제 21 기,2021.01.01 ~ 2021.12.31,"861,127,851,880",제 20 기,2020.01.01 ~ 2020.12.31,"813,101,140,024",61,KRW
14,재무상태표,유동자산,제 22 기,2022.12.31 현재,"861,078,814,854",제 21 기,2021.12.31 현재,"1,253,654,965,968",제 20 기,2020.12.31 현재,"892,925,749,351",2,KRW
15,재무상태표,비유동자산,제 22 기,2022.12.31 현재,"3,846,244,904,972",제 21 기,2021.12.31 현재,"3,858,726,355,527",제 20 기,2020.12.31 현재,"3,668,005,592,455",4,KRW
16,재무상태표,자산총계,제 22 기,2022.12.31 현재,"4,707,323,719,826",제 21 기,2021.12.31 현재,"5,112,381,321,495",제 20 기,2020.12.31 현재,"4,560,931,341,806",6,KRW
17,재무상태표,유동부채,제 22 기,2022.12.31 현재,"408,371,683,501",제 21 기,2021.12.31 현재,"765,934,210,986",제 20 기,2020.12.31 현재,"670,223,104,611",8,KRW
18,재무상태표,비유동부채,제 22 기,2022.12.31 현재,"170,859,009,345",제 21 기,2021.12.31 현재,"125,133,050,997",제 20 기,2020.12.31 현재,"97,233,743,354",10,KRW
19,재무상태표,부채총계,제 22 기,2022.12.31 현재,"579,230,692,846",제 21 기,2021.12.31 현재,"891,067,261,983",제 20 기,2020.12.31 현재,"767,456,847,965",12,KRW
20,재무상태표,자본금,제 22 기,2022.12.31 현재,"88,589,470,000",제 21 기,2021.12.31 현재,"88,589,470,000",제 20 기,2020.12.31 현재,"88,589,470,000",15,KRW
21,재무상태표,이익잉여금,제 22 기,2022.12.31 현재,"3,919,984,344,222",제 21 기,2021.12.31 현재,"4,013,008,049,932",제 20 기,2020.12.31 현재,"3,585,018,822,334",19,KRW
22,재무상태표,자본총계,제 22 기,2022.12.31 현재,"4,128,093,026,980",제 21 기,2021.12.31 현재,"4,221,314,059,512",제 20 기,2020.12.31 현재,"3,793,474,493,841",22,KRW
23,손익계산서,매출액,제 22 기,2022.01.01 ~ 2022.12.31,"3,783,321,412,082",제 21 기,2021.01.01 ~ 2021.12.31,"4,956,147,582,105",제 20 기,2020.01.01 ~ 2020.12.31,"4,418,256,992,442",24,KRW
24,손익계산서,영업이익,제 22 기,2022.01.01 ~ 2022.12.31,"428,276,866,223",제 21 기,2021.01.01 ~ 2021.12.31,"980,044,257,285",제 20 기,2020.01.01 ~ 2020.12.31,"785,609,274,841",26,KRW
25,손익계산서,법인세차감전 순이익,제 22 기,2022.01.01 ~ 2022.12.31,"165,920,075,607",제 21 기,2021.01.01 ~ 2021.12.31,"845,202,983,206",제 20 기,2020.01.01 ~ 2020.12.31,"847,178,720,777",28,KRW
26,손익계산서,당기순이익,제 22 기,2022.01.01 ~ 2022.12.31,"76,950,845,421",제 21 기,2021.01.01 ~ 2021.12.31,"607,236,085,784",제 20 기,2020.01.01 ~ 2020.12.31,"618,438,771,442",30,KRW
27,손익계산서,당기순이익(손실),제 22 기,2022.01.01 ~ 2022.12.31,"76,950,845,421",제 21 기,2021.01.01 ~ 2021.12.31,"607,236,085,784",제 20 기,2020.01.01 ~ 2020.12.31,"618,438,771,442",62,KRW
