,sj_nm,account_nm,thstrm_nm,thstrm_dt,thstrm_amount,frmtrm_nm,frmtrm_dt,frmtrm_amount,bfefrmtrm_nm,bfefrmtrm_dt,bfefrmtrm_amount,ord,currency
11,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"13,922,485,247",제 39 기,2021.01.01 ~ 2021.12.31,"31,886,127,293",제 38 기,2020.01.01 ~ 2020.12.31,"57,411,768,455",27,KRW
12,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"4,902,357,332",제 39 기,2021.01.01 ~ 2021.12.31,"23,947,536,169",제 38 기,2020.01.01 ~ 2020.12.31,"47,690,199,731",29,KRW
13,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"4,902,357,332",제 39 기,2021.01.01 ~ 2021.12.31,"23,947,536,169",제 38 기,2020.01.01 ~ 2020.12.31,"47,690,199,731",61,KRW
14,재무상태표,유동자산,제 40 기,2022.12.31 현재,"120,934,640,906",제 39 기,2021.12.31 현재,"34,183,306,494",제 38 기,2020.12.31 현재,"36,451,309,491",2,KRW
15,재무상태표,비유동자산,제 40 기,2022.12.31 현재,"322,264,158,029",제 39 기,2021.12.31 현재,"339,389,322,698",제 38 기,2020.12.31 현재,"337,186,036,256",4,KRW
16,재무상태표,자산총계,제 40 기,2022.12.31 현재,"443,198,798,935",제 39 기,2021.12.31 현재,"373,572,629,192",제 38 기,2020.12.31 현재,"373,637,345,747",6,KRW
17,재무상태표,유동부채,제 40 기,2022.12.31 현재,"99,286,422,380",제 39 기,2021.12.31 현재,"2,639,841,096",제 38 기,2020.12.31 현재,"55,783,948,240",8,KRW
18,재무상태표,비유동부채,제 40 기,2022.12.31 현재,"59,538,064,821",제 39 기,2021.12.31 현재,"122,430,621,046",제 38 기,2020.12.31 현재,"71,342,214,637",10,KRW
19,재무상태표,부채총계,제 40 기,2022.12.31 현재,"158,824,487,201",제 39 기,2021.12.31 현재,"125,070,462,142",제 38 기,2020.12.31 현재,"127,126,162,877",12,KRW
20,재무상태표,자본금,제 40 기,2022.12.31 현재,"16,089,459,000",제 39 기,2021.12.31 현재,"16,089,459,000",제 38 기,2020.12.31 현재,"16,089,459,000",15,KRW
21,재무상태표,이익잉여금,제 40 기,2022.12.31 현재,"210,175,318,777",제 39 기,2021.12.31 현재,"174,303,174,093",제 38 기,2020.12.31 현재,"172,312,189,913",19,KRW
22,재무상태표,자본총계,제 40 기,2022.12.31 현재,"284,374,311,734",제 39 기,2021.12.31 현재,"248,502,167,050",제 38 기,2020.12.31 현재,"246,511,182,870",22,KRW
23,손익계산서,매출액,제 40 기,2022.01.01 ~ 2022.12.31,"19,821,824,247",제 39 기,2021.01.01 ~ 2021.12.31,"18,738,676,248",제 38 기,2020.01.01 ~ 2020.12.31,"36,132,409,238",24,KRW
24,손익계산서,영업이익,제 40 기,2022.01.01 ~ 2022.12.31,"8,146,949,428",제 39 기,2021.01.01 ~ 2021.12.31,"8,622,367,654",제 38 기,2020.01.01 ~ 2020.12.31,"25,987,449,427",26,KRW
25,손익계산서,법인세차감전 순이익,제 40 기,2022.01.01 ~ 2022.12.31,"53,750,987,559",제 39 기,2021.01.01 ~ 2021.12.31,"7,492,419,774",제 38 기,2020.01.01 ~ 2020.12.31,"20,398,897,766",28,KRW
26,손익계산서,당기순이익,제 40 기,2022.01.01 ~ 2022.12.31,"39,661,142,869",제 39 기,2021.01.01 ~ 2021.12.31,"6,236,138,201",제 38 기,2020.01.01 ~ 2020.12.31,"17,605,244,273",30,KRW
27,손익계산서,당기순이익(손실),제 40 기,2022.01.01 ~ 2022.12.31,"39,661,142,869",제 39 기,2021.01.01 ~ 2021.12.31,"6,236,138,201",제 38 기,2020.01.01 ~ 2020.12.31,"17,605,244,273",62,KRW
